False,16,1920,1080,U8,3,1920,1080,5760,1168801872,0,0,0,1920,1080,False,2022-01-18T14:14:33.9826688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806178896,0,0,0,1920,1080,False,2022-01-18T14:14:34.0160384+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:14:34.0477440+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818749520,0,0,0,1920,1080,False,2022-01-18T14:14:34.0828544+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825045072,0,0,0,1920,1080,False,2022-01-18T14:14:34.1153792+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:14:34.1477888+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812478544,0,0,0,1920,1080,False,2022-01-18T14:14:34.1827584+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831381584,0,0,0,1920,1080,False,2022-01-18T14:14:34.2166144+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844476496,0,0,0,1920,1080,False,2022-01-18T14:14:34.2506112+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806191184,0,0,0,1920,1080,False,2022-01-18T14:14:34.2824064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812503120,0,0,0,1920,1080,False,2022-01-18T14:14:34.3150080+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850780240,0,0,0,1920,1080,False,2022-01-18T14:14:34.3482368+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988069968,0,0,0,1920,1080,False,2022-01-18T14:14:34.3830528+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994345040,0,0,0,1920,1080,False,2022-01-18T14:14:34.4151552+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000648784,0,0,0,1920,1080,False,2022-01-18T14:14:34.4484736+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149956176,0,0,0,1920,1080,False,2022-01-18T14:14:34.4828032+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156227152,0,0,0,1920,1080,False,2022-01-18T14:14:34.5157376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162522704,0,0,0,1920,1080,False,2022-01-18T14:14:34.5480960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168789584,0,0,0,1920,1080,False,2022-01-18T14:14:34.5834752+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806211664,0,0,0,1920,1080,False,2022-01-18T14:14:34.6148352+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812466256,0,0,0,1920,1080,False,2022-01-18T14:14:34.6482688+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818745424,0,0,0,1920,1080,False,2022-01-18T14:14:34.6832128+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825057360,0,0,0,1920,1080,False,2022-01-18T14:14:34.7161216+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:14:34.7482880+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812437584,0,0,0,1920,1080,False,2022-01-18T14:14:34.7819648+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831348816,0,0,0,1920,1080,False,2022-01-18T14:14:34.8154368+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844460112,0,0,0,1920,1080,False,2022-01-18T14:14:34.8484736+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806211664,0,0,0,1920,1080,False,2022-01-18T14:14:34.8820096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812482640,0,0,0,1920,1080,False,2022-01-18T14:14:34.9152384+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850726992,0,0,0,1920,1080,False,2022-01-18T14:14:34.9485952+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988029008,0,0,0,1920,1080,False,2022-01-18T14:14:34.9830784+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994340944,0,0,0,1920,1080,False,2022-01-18T14:14:35.0147968+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000611920,0,0,0,1920,1080,False,2022-01-18T14:14:35.0483072+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149907024,0,0,0,1920,1080,False,2022-01-18T14:14:35.0820864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156186192,0,0,0,1920,1080,False,2022-01-18T14:14:35.1165056+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162473552,0,0,0,1920,1080,False,2022-01-18T14:14:35.1486848+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168765008,0,0,0,1920,1080,False,2022-01-18T14:14:35.1830784+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:14:35.2152576+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812466256,0,0,0,1920,1080,False,2022-01-18T14:14:35.2478464+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818757712,0,0,0,1920,1080,False,2022-01-18T14:14:35.2825216+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825057360,0,0,0,1920,1080,False,2022-01-18T14:14:35.3153408+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:14:35.3480320+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812494928,0,0,0,1920,1080,False,2022-01-18T14:14:35.3832960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831357008,0,0,0,1920,1080,False,2022-01-18T14:14:35.4161280+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844484688,0,0,0,1920,1080,False,2022-01-18T14:14:35.4495232+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806203472,0,0,0,1920,1080,False,2022-01-18T14:14:35.4819712+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:14:35.5161856+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850755664,0,0,0,1920,1080,False,2022-01-18T14:14:35.5484544+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988078160,0,0,0,1920,1080,False,2022-01-18T14:14:35.5832960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994340944,0,0,0,1920,1080,False,2022-01-18T14:14:35.6149632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000644688,0,0,0,1920,1080,False,2022-01-18T14:14:35.6483584+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149907024,0,0,0,1920,1080,False,2022-01-18T14:14:35.6830208+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156247632,0,0,0,1920,1080,False,2022-01-18T14:14:35.7156096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162506320,0,0,0,1920,1080,False,2022-01-18T14:14:35.7486464+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168777296,0,0,0,1920,1080,False,2022-01-18T14:14:35.7824128+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:14:35.8149504+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812486736,0,0,0,1920,1080,False,2022-01-18T14:14:35.8478976+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818790480,0,0,0,1920,1080,False,2022-01-18T14:14:35.8828928+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825053264,0,0,0,1920,1080,False,2022-01-18T14:14:35.9164288+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806182992,0,0,0,1920,1080,False,2022-01-18T14:14:35.9484032+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812478544,0,0,0,1920,1080,False,2022-01-18T14:14:35.9821312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831324240,0,0,0,1920,1080,False,2022-01-18T14:14:36.0154112+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844476496,0,0,0,1920,1080,False,2022-01-18T14:14:36.0485888+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806199376,0,0,0,1920,1080,False,2022-01-18T14:14:36.0830336+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812482640,0,0,0,1920,1080,False,2022-01-18T14:14:36.1152512+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850784336,0,0,0,1920,1080,False,2022-01-18T14:14:36.1483904+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988020816,0,0,0,1920,1080,False,2022-01-18T14:14:36.1831424+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994291792,0,0,0,1920,1080,False,2022-01-18T14:14:36.2164608+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000570960,0,0,0,1920,1080,False,2022-01-18T14:14:36.2483584+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149915216,0,0,0,1920,1080,False,2022-01-18T14:14:36.2831872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156214864,0,0,0,1920,1080,False,2022-01-18T14:14:36.3150848+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162539088,0,0,0,1920,1080,False,2022-01-18T14:14:36.3496064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168789584,0,0,0,1920,1080,False,2022-01-18T14:14:36.3828224+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:14:36.4168064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812507216,0,0,0,1920,1080,False,2022-01-18T14:14:36.4495872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818749520,0,0,0,1920,1080,False,2022-01-18T14:14:36.4841088+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825065552,0,0,0,1920,1080,False,2022-01-18T14:14:36.5161344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806178896,0,0,0,1920,1080,False,2022-01-18T14:14:36.5490944+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:14:36.5823104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831361104,0,0,0,1920,1080,False,2022-01-18T14:14:36.6170496+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844464208,0,0,0,1920,1080,False,2022-01-18T14:14:36.6505984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806199376,0,0,0,1920,1080,False,2022-01-18T14:14:36.6836480+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812486736,0,0,0,1920,1080,False,2022-01-18T14:14:36.7155584+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850743376,0,0,0,1920,1080,False,2022-01-18T14:14:36.7496704+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:14:36.7810176+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994345040,0,0,0,1920,1080,False,2022-01-18T14:14:36.8151296+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000636496,0,0,0,1920,1080,False,2022-01-18T14:14:36.8483968+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149943888,0,0,0,1920,1080,False,2022-01-18T14:14:36.8820480+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156194384,0,0,0,1920,1080,False,2022-01-18T14:14:36.9160832+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162489936,0,0,0,1920,1080,False,2022-01-18T14:14:36.9494656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168810064,0,0,0,1920,1080,False,2022-01-18T14:14:36.9830016+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:14:37.0165504+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812462160,0,0,0,1920,1080,False,2022-01-18T14:14:37.0481408+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818786384,0,0,0,1920,1080,False,2022-01-18T14:14:37.0816000+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825081936,0,0,0,1920,1080,False,2022-01-18T14:14:37.1185152+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:14:37.1500800+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812482640,0,0,0,1920,1080,False,2022-01-18T14:14:37.1834880+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831324240,0,0,0,1920,1080,False,2022-01-18T14:14:37.2173312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:14:37.2506752+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806195280,0,0,0,1920,1080,False,2022-01-18T14:14:37.2814208+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812449872,0,0,0,1920,1080,False,2022-01-18T14:14:37.3171200+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850763856,0,0,0,1920,1080,False,2022-01-18T14:14:37.3510528+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988037200,0,0,0,1920,1080,False,2022-01-18T14:14:37.3835008+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994316368,0,0,0,1920,1080,False,2022-01-18T14:14:37.4170112+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000624208,0,0,0,1920,1080,False,2022-01-18T14:14:37.4496384+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149939792,0,0,0,1920,1080,False,2022-01-18T14:14:37.4831872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156198480,0,0,0,1920,1080,False,2022-01-18T14:14:37.5157888+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162530896,0,0,0,1920,1080,False,2022-01-18T14:14:37.5495424+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168797776,0,0,0,1920,1080,False,2022-01-18T14:14:37.5825664+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:14:37.6147200+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812458064,0,0,0,1920,1080,False,2022-01-18T14:14:37.6489856+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818761808,0,0,0,1920,1080,False,2022-01-18T14:14:37.6824448+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825094224,0,0,0,1920,1080,False,2022-01-18T14:14:37.7174272+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:14:37.7493248+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812384336,0,0,0,1920,1080,False,2022-01-18T14:14:37.7838976+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831361104,0,0,0,1920,1080,False,2022-01-18T14:14:37.8154368+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844435536,0,0,0,1920,1080,False,2022-01-18T14:14:37.8498560+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:14:37.8819328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812470352,0,0,0,1920,1080,False,2022-01-18T14:14:37.9171712+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850784336,0,0,0,1920,1080,False,2022-01-18T14:14:37.9515392+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988069968,0,0,0,1920,1080,False,2022-01-18T14:14:37.9820928+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994373712,0,0,0,1920,1080,False,2022-01-18T14:14:38.0162176+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000661072,0,0,0,1920,1080,False,2022-01-18T14:14:38.0508800+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149923408,0,0,0,1920,1080,False,2022-01-18T14:14:38.0817408+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156218960,0,0,0,1920,1080,False,2022-01-18T14:14:38.1147520+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162510416,0,0,0,1920,1080,False,2022-01-18T14:14:38.1508992+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168810064,0,0,0,1920,1080,False,2022-01-18T14:14:38.1841024+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:14:38.2158592+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812400720,0,0,0,1920,1080,False,2022-01-18T14:14:38.2488960+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818704464,0,0,0,1920,1080,False,2022-01-18T14:14:38.2826240+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825008208,0,0,0,1920,1080,False,2022-01-18T14:14:38.3155456+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:14:38.3487616+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831320144,0,0,0,1920,1080,False,2022-01-18T14:14:38.3818880+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844468304,0,0,0,1920,1080,False,2022-01-18T14:14:38.4167168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850739280,0,0,0,1920,1080,False,2022-01-18T14:14:38.4498176+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806203472,0,0,0,1920,1080,False,2022-01-18T14:14:38.4820352+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831262800,0,0,0,1920,1080,False,2022-01-18T14:14:38.5159808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988065872,0,0,0,1920,1080,False,2022-01-18T14:14:38.5493632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994373712,0,0,0,1920,1080,False,2022-01-18T14:14:38.5828480+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000636496,0,0,0,1920,1080,False,2022-01-18T14:14:38.6158848+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149907024,0,0,0,1920,1080,False,2022-01-18T14:14:38.6492160+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156202576,0,0,0,1920,1080,False,2022-01-18T14:14:38.6821632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162526800,0,0,0,1920,1080,False,2022-01-18T14:14:38.7163904+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812449872,0,0,0,1920,1080,False,2022-01-18T14:14:38.7495680+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168793680,0,0,0,1920,1080,False,2022-01-18T14:14:38.7843328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:14:38.8151808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818679888,0,0,0,1920,1080,False,2022-01-18T14:14:38.8489856+01:00
False,16,1920,1080,U8,3,1920,1080,5760,824979536,0,0,0,1920,1080,False,2022-01-18T14:14:38.8839808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831320144,0,0,0,1920,1080,False,2022-01-18T14:14:38.9171968+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806182992,0,0,0,1920,1080,False,2022-01-18T14:14:38.9509248+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812470352,0,0,0,1920,1080,False,2022-01-18T14:14:38.9834624+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818741328,0,0,0,1920,1080,False,2022-01-18T14:14:39.0164096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844480592,0,0,0,1920,1080,False,2022-01-18T14:14:39.0515328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806158416,0,0,0,1920,1080,False,2022-01-18T14:14:39.0837760+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812396624,0,0,0,1920,1080,False,2022-01-18T14:14:39.1155584+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850739280,0,0,0,1920,1080,False,2022-01-18T14:14:39.1499136+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988053584,0,0,0,1920,1080,False,2022-01-18T14:14:39.1830784+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994373712,0,0,0,1920,1080,False,2022-01-18T14:14:39.2150400+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000661072,0,0,0,1920,1080,False,2022-01-18T14:14:39.2512128+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149919312,0,0,0,1920,1080,False,2022-01-18T14:14:39.2837376+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156223056,0,0,0,1920,1080,False,2022-01-18T14:14:39.3150848+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162530896,0,0,0,1920,1080,False,2022-01-18T14:14:39.3493760+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168777296,0,0,0,1920,1080,False,2022-01-18T14:14:39.3831808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:14:39.4166656+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812486736,0,0,0,1920,1080,False,2022-01-18T14:14:39.4508800+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818790480,0,0,0,1920,1080,False,2022-01-18T14:14:39.4829568+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825086032,0,0,0,1920,1080,False,2022-01-18T14:14:39.5172736+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806162512,0,0,0,1920,1080,False,2022-01-18T14:14:39.5506816+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812453968,0,0,0,1920,1080,False,2022-01-18T14:14:39.5835776+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831365200,0,0,0,1920,1080,False,2022-01-18T14:14:39.6170368+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844435536,0,0,0,1920,1080,False,2022-01-18T14:14:39.6499328+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806166608,0,0,0,1920,1080,False,2022-01-18T14:14:39.6837504+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812478544,0,0,0,1920,1080,False,2022-01-18T14:14:39.7167104+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850767952,0,0,0,1920,1080,False,2022-01-18T14:14:39.7493760+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988049488,0,0,0,1920,1080,False,2022-01-18T14:14:39.7832064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994316368,0,0,0,1920,1080,False,2022-01-18T14:14:39.8163456+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000636496,0,0,0,1920,1080,False,2022-01-18T14:14:39.8500864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149956176,0,0,0,1920,1080,False,2022-01-18T14:14:39.8838528+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156247632,0,0,0,1920,1080,False,2022-01-18T14:14:39.9156096+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162494032,0,0,0,1920,1080,False,2022-01-18T14:14:39.9495424+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168789584,0,0,0,1920,1080,False,2022-01-18T14:14:39.9842432+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806182992,0,0,0,1920,1080,False,2022-01-18T14:14:40.0159616+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812453968,0,0,0,1920,1080,False,2022-01-18T14:14:40.0490624+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818782288,0,0,0,1920,1080,False,2022-01-18T14:14:40.0825984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825049168,0,0,0,1920,1080,False,2022-01-18T14:14:40.1159808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806170704,0,0,0,1920,1080,False,2022-01-18T14:14:40.1495168+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812462160,0,0,0,1920,1080,False,2022-01-18T14:14:40.1825280+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831324240,0,0,0,1920,1080,False,2022-01-18T14:14:40.2158208+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844476496,0,0,0,1920,1080,False,2022-01-18T14:14:40.2509184+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806170704,0,0,0,1920,1080,False,2022-01-18T14:14:40.2821632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812503120,0,0,0,1920,1080,False,2022-01-18T14:14:40.3154560+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850767952,0,0,0,1920,1080,False,2022-01-18T14:14:40.3495808+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988061776,0,0,0,1920,1080,False,2022-01-18T14:14:40.3823232+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994365520,0,0,0,1920,1080,False,2022-01-18T14:14:40.4164864+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000611920,0,0,0,1920,1080,False,2022-01-18T14:14:40.4496000+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149923408,0,0,0,1920,1080,False,2022-01-18T14:14:40.4832128+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156243536,0,0,0,1920,1080,False,2022-01-18T14:14:40.5162880+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162534992,0,0,0,1920,1080,False,2022-01-18T14:14:40.5496448+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168826448,0,0,0,1920,1080,False,2022-01-18T14:14:40.5829120+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806203472,0,0,0,1920,1080,False,2022-01-18T14:14:40.6155392+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812490832,0,0,0,1920,1080,False,2022-01-18T14:14:40.6504064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818741328,0,0,0,1920,1080,False,2022-01-18T14:14:40.6830336+01:00
False,16,1920,1080,U8,3,1920,1080,5760,824995920,0,0,0,1920,1080,False,2022-01-18T14:14:40.7174272+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806207568,0,0,0,1920,1080,False,2022-01-18T14:14:40.7497984+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812462160,0,0,0,1920,1080,False,2022-01-18T14:14:40.7836160+01:00
False,16,1920,1080,U8,3,1920,1080,5760,831258704,0,0,0,1920,1080,False,2022-01-18T14:14:40.8173312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,844443728,0,0,0,1920,1080,False,2022-01-18T14:14:40.8512000+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806187088,0,0,0,1920,1080,False,2022-01-18T14:14:40.8825344+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812511312,0,0,0,1920,1080,False,2022-01-18T14:14:40.9171456+01:00
False,16,1920,1080,U8,3,1920,1080,5760,850739280,0,0,0,1920,1080,False,2022-01-18T14:14:40.9510784+01:00
False,16,1920,1080,U8,3,1920,1080,5760,988078160,0,0,0,1920,1080,False,2022-01-18T14:14:40.9837952+01:00
False,16,1920,1080,U8,3,1920,1080,5760,994345040,0,0,0,1920,1080,False,2022-01-18T14:14:41.0158080+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1000632400,0,0,0,1920,1080,False,2022-01-18T14:14:41.0509312+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1149927504,0,0,0,1920,1080,False,2022-01-18T14:14:41.0837632+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1156198480,0,0,0,1920,1080,False,2022-01-18T14:14:41.1167872+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1162485840,0,0,0,1920,1080,False,2022-01-18T14:14:41.1512064+01:00
False,16,1920,1080,U8,3,1920,1080,5760,1168818256,0,0,0,1920,1080,False,2022-01-18T14:14:41.1839232+01:00
False,16,1920,1080,U8,3,1920,1080,5760,806203472,0,0,0,1920,1080,False,2022-01-18T14:14:41.2169216+01:00
False,16,1920,1080,U8,3,1920,1080,5760,812453968,0,0,0,1920,1080,False,2022-01-18T14:14:41.2505600+01:00
False,16,1920,1080,U8,3,1920,1080,5760,818774096,0,0,0,1920,1080,False,2022-01-18T14:14:41.2832512+01:00
False,16,1920,1080,U8,3,1920,1080,5760,825057360,0,0,0,1920,1080,False,2022-01-18T14:14:41.3193088+01:00
